index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
1525       ACC7       153.40     19.89      -0.19      1629.56    27.85      1.40       
1525       ACC8       153.40     19.97      -0.06      1596.60    27.96      1.40       
1525       ACC9       153.40     19.99      -0.01      1563.61    27.99      1.40       
1525       ACC10      153.40     20.00      -0.00      1530.61    28.00      1.40       
1526       ACC1       153.50     12.80      -2.00      1816.30    -1.00      -1.00      
1526       ACC2       153.50     15.04      -1.84      1789.18    22.12      1.47       
1526       ACC3       153.50     16.89      -1.60      1759.85    24.33      1.44       
1526       ACC4       153.50     18.29      -1.21      1728.91    25.94      1.42       
1526       ACC5       153.50     19.16      -0.70      1696.93    26.98      1.41       
1526       ACC6       153.50     19.63      -0.40      1664.38    27.55      1.40       
1526       ACC7       153.50     19.87      -0.21      1631.55    27.83      1.40       
1526       ACC8       153.50     19.96      -0.08      1598.60    27.95      1.40       
1526       ACC9       153.50     19.99      -0.02      1565.61    27.99      1.40       
1526       ACC10      153.50     20.00      -0.00      1532.61    28.00      1.40       
1527       ACC1       153.60     12.60      -2.00      1817.56    -1.00      -1.00      
1527       ACC2       153.60     14.86      -1.86      1790.67    21.89      1.47       
1527       ACC3       153.60     16.73      -1.60      1761.53    24.14      1.44       
1527       ACC4       153.60     18.17      -1.26      1730.73    25.80      1.42       
1527       ACC5       153.60     19.09      -0.74      1698.84    26.89      1.41       
1527       ACC6       153.60     19.59      -0.42      1666.34    27.50      1.40       
1527       ACC7       153.60     19.84      -0.22      1633.53    27.80      1.40       
1527       ACC8       153.60     19.96      -0.09      1600.60    27.94      1.40       
1527       ACC9       153.60     19.99      -0.02      1567.61    27.98      1.40       
1527       ACC10      153.60     20.00      -0.00      1534.61    28.00      1.40       
1528       ACC1       153.70     12.40      -2.00      1818.80    -1.00      -1.00      
1528       ACC2       153.70     14.67      -1.88      1792.13    21.66      1.48       
1528       ACC3       153.70     16.57      -1.60      1763.19    23.95      1.44       
1528       ACC4       153.70     18.04      -1.29      1732.53    25.65      1.42       
1528       ACC5       153.70     19.01      -0.80      1700.74    26.79      1.41       
1528       ACC6       153.70     19.55      -0.44      1668.29    27.45      1.40       
1528       ACC7       153.70     19.82      -0.24      1635.52    27.78      1.40       
1528       ACC8       153.70     19.94      -0.10      1602.59    27.92      1.40       
1528       ACC9       153.70     19.99      -0.03      1569.61    27.98      1.40       
1528       ACC10      153.70     20.00      -0.01      1536.61    28.00      1.40       
1529       ACC1       153.80     12.20      -2.00      1820.02    -1.00      -1.00      
1529       ACC2       153.80     14.48      -1.89      1793.58    21.43      1.48       
1529       ACC3       153.80     16.41      -1.60      1764.83    23.75      1.45       
1529       ACC4       153.80     17.90      -1.32      1734.32    25.50      1.42       
1529       ACC5       153.80     18.92      -0.85      1702.63    26.69      1.41       
1529       ACC6       153.80     19.50      -0.46      1670.24    27.39      1.40       
1529       ACC7       153.80     19.80      -0.26      1637.49    27.75      1.40       
1529       ACC8       153.80     19.93      -0.12      1604.58    27.91      1.40       
1529       ACC9       153.80     19.98      -0.04      1571.61    27.98      1.40       
1529       ACC10      153.80     20.00      -0.01      1538.61    27.99      1.40       
1530       ACC1       153.90     12.00      -2.00      1821.22    -1.00      -1.00      
1530       ACC2       153.90     14.29      -1.91      1795.01    21.21      1.48       
1530       ACC3       153.90     16.25      -1.61      1766.45    23.56      1.45       
1530       ACC4       153.90     17.77      -1.34      1736.10    25.35      1.43       
1530       ACC5       153.90     18.83      -0.90      1704.52    26.59      1.41       
1530       ACC6       153.90     19.45      -0.49      1672.19    27.33      1.41       
1530       ACC7       153.90     19.77      -0.27      1639.47    27.71      1.40       
1530       ACC8       153.90     19.92      -0.13      1606.58    27.90      1.40       
1530       ACC9       153.90     19.98      -0.05      1573.61    27.97      1.40       
1530       ACC10      153.90     20.00      -0.01      1540.61    27.99      1.40       
1531       ACC1       154.00     11.80      -2.00      1822.40    -1.00      -1.00      
1531       ACC2       154.00     14.10      -1.93      1796.42    20.98      1.49       
1531       ACC3       154.00     16.09      -1.63      1768.06    23.36      1.45       
1531       ACC4       154.00     17.64      -1.35      1737.86    25.20      1.43       
1531       ACC5       154.00     18.74      -0.95      1706.39    26.48      1.41       
1531       ACC6       154.00     19.40      -0.53      1674.13    27.26      1.41       
1531       ACC7       154.00     19.74      -0.29      1641.45    27.68      1.40       
1531       ACC8       154.00     19.91      -0.14      1608.57    27.88      1.40       
1531       ACC9       154.00     19.97      -0.05      1575.60    27.96      1.40       
1531       ACC10      154.00     19.99      -0.01      1542.61    27.99      1.40       
1532       ACC1       154.10     11.60      -2.00      1823.56    -1.00      -1.00      
1532       ACC2       154.10     13.90      -1.94      1797.81    20.75      1.49       
1532       ACC3       154.10     15.92      -1.65      1769.65    23.16      1.45       
1532       ACC4       154.10     17.50      -1.35      1739.62    25.04      1.43       
1532       ACC5       154.10     18.64      -0.99      1708.25    26.36      1.41       
1532       ACC6       154.10     19.34      -0.57      1676.06    27.19      1.41       
1532       ACC7       154.10     19.71      -0.31      1643.42    27.64      1.40       
1532       ACC8       154.10     19.89      -0.16      1610.56    27.86      1.40       
1532       ACC9       154.10     19.97      -0.06      1577.60    27.95      1.40       
1532       ACC10      154.10     19.99      -0.02      1544.61    27.99      1.40       
1533       ACC1       154.20     11.40      -2.00      1824.70    -1.00      -1.00      
1533       ACC2       154.20     13.71      -1.95      1799.18    20.52      1.50       
1533       ACC3       154.20     15.76      -1.68      1771.23    22.95      1.46       
1533       ACC4       154.20     17.36      -1.36      1741.35    24.88      1.43       
1533       ACC5       154.20     18.54      -1.03      1710.11    26.24      1.42       
1533       ACC6       154.20     19.28      -0.61      1677.99    27.12      1.41       
1533       ACC7       154.20     19.68      -0.33      1645.38    27.60      1.40       
1533       ACC8       154.20     19.87      -0.17      1612.54    27.84      1.40       
1533       ACC9       154.20     19.96      -0.07      1579.60    27.95      1.40       
1533       ACC10      154.20     19.99      -0.02      1546.61    27.99      1.40       
1534       ACC1       154.30     11.20      -2.00      1825.82    -1.00      -1.00      
1534       ACC2       154.30     13.51      -1.95      1800.53    20.28      1.50       
1534       ACC3       154.30     15.59      -1.71      1772.79    22.74      1.46       
1534       ACC4       154.30     17.23      -1.37      1743.07    24.71      1.43       
1534       ACC5       154.30     18.43      -1.06      1711.95    26.12      1.42       
1534       ACC6       154.30     19.21      -0.65      1679.91    27.04      1.41       
1534       ACC7       154.30     19.64      -0.35      1647.35    27.56      1.40       
1534       ACC8       154.30     19.86      -0.18      1614.53    27.82      1.40       
1534       ACC9       154.30     19.95      -0.08      1581.59    27.94      1.40       
1534       ACC10      154.30     19.99      -0.03      1548.61    27.98      1.40       
1535       ACC1       154.40     11.00      -2.00      1826.92    -1.00      -1.00      
1535       ACC2       154.40     13.32      -1.95      1801.86    20.05      1.51       
1535       ACC3       154.40     15.41      -1.74      1774.33    22.53      1.46       
1535       ACC4       154.40     17.09      -1.38      1744.78    24.55      1.44       
1535       ACC5       154.40     18.32      -1.08      1713.78    26.00      1.42       
1535       ACC6       154.40     19.14      -0.69      1681.82    26.96      1.41       
1535       ACC7       154.40     19.60      -0.37      1649.31    27.52      1.40       
1535       ACC8       154.40     19.84      -0.19      1616.51    27.80      1.40       
1535       ACC9       154.40     19.94      -0.09      1583.59    27.93      1.40       
1535       ACC10      154.40     19.98      -0.03      1550.61    27.98      1.40       
1536       ACC1       154.50     10.80      -2.00      1828.00    -1.00      -1.00      
